position,density,pressure,specific_internal_energy,velocity,sound_speed
1.199,1.0,0.0,0.0,0.0,0.0
1.2,1.0,0.0,0.0,0.0,0.0
1.201,1.0,0.0,0.0,0.0,0.0
1.202,1.0,0.0,0.0,0.0,0.0
1.203,1.0,0.0,0.0,0.0,0.0
1.204,1.0,0.0,0.0,0.0,0.0
1.205,1.0,0.0,0.0,0.0,0.0
1.206,1.0,0.0,0.0,0.0,0.0
1.207,1.0,0.0,0.0,0.0,0.0
1.208,1.0,0.0,0.0,0.0,0.0
1.209,1.0,0.0,0.0,0.0,0.0
1.21,1.0,0.0,0.0,0.0,0.0
1.211,1.0,0.0,0.0,0.0,0.0
1.212,1.0,0.0,0.0,0.0,0.0
1.213,1.0,0.0,0.0,0.0,0.0
1.214,1.0,0.0,0.0,0.0,0.0
1.215,1.0,0.0,0.0,0.0,0.0
1.216,1.0,0.0,0.0,0.0,0.0
1.217,1.0,0.0,0.0,0.0,0.0
1.218,1.0,0.0,0.0,0.0,0.0
1.219,1.0,0.0,0.0,0.0,0.0
1.22,1.0,0.0,0.0,0.0,0.0
1.221,1.0,0.0,0.0,0.0,0.0
1.222,1.0,0.0,0.0,0.0,0.0
1.223,1.0,0.0,0.0,0.0,0.0
1.224,1.0,0.0,0.0,0.0,0.0
1.225,1.0,0.0,0.0,0.0,0.0
1.226,1.0,0.0,0.0,0.0,0.0
1.227,1.0,0.0,0.0,0.0,0.0
1.228,1.0,0.0,0.0,0.0,0.0
1.229,1.0,0.0,0.0,0.0,0.0
1.23,1.0,0.0,0.0,0.0,0.0
1.231,1.0,0.0,0.0,0.0,0.0
1.232,1.0,0.0,0.0,0.0,0.0
1.233,1.0,0.0,0.0,0.0,0.0
1.234,1.0,0.0,0.0,0.0,0.0
1.235,1.0,0.0,0.0,0.0,0.0
1.236,1.0,0.0,0.0,0.0,0.0
1.237,1.0,0.0,0.0,0.0,0.0
1.238,1.0,0.0,0.0,0.0,0.0
1.239,1.0,0.0,0.0,0.0,0.0
1.24,1.0,0.0,0.0,0.0,0.0
1.241,1.0,0.0,0.0,0.0,0.0
1.242,1.0,0.0,0.0,0.0,0.0
1.243,1.0,0.0,0.0,0.0,0.0
1.244,1.0,0.0,0.0,0.0,0.0
1.245,1.0,0.0,0.0,0.0,0.0
1.246,1.0,0.0,0.0,0.0,0.0
1.247,1.0,0.0,0.0,0.0,0.0
1.248,1.0,0.0,0.0,0.0,0.0
1.249,1.0,0.0,0.0,0.0,0.0
1.25,1.0,0.0,0.0,0.0,0.0
1.2510000000000001,1.0,0.0,0.0,0.0,0.0
1.252,1.0,0.0,0.0,0.0,0.0
1.2530000000000001,1.0,0.0,0.0,0.0,0.0
1.254,1.0,0.0,0.0,0.0,0.0
1.2550000000000001,1.0,0.0,0.0,0.0,0.0
1.256,1.0,0.0,0.0,0.0,0.0
1.2570000000000001,1.0,0.0,0.0,0.0,0.0
1.258,1.0,0.0,0.0,0.0,0.0
1.2590000000000001,1.0,0.0,0.0,0.0,0.0
1.26,1.0,0.0,0.0,0.0,0.0
1.2610000000000001,1.0,0.0,0.0,0.0,0.0
1.262,1.0,0.0,0.0,0.0,0.0
1.2630000000000001,1.0,0.0,0.0,0.0,0.0
1.264,1.0,0.0,0.0,0.0,0.0
1.2650000000000001,1.0,0.0,0.0,0.0,0.0
1.266,1.0,0.0,0.0,0.0,0.0
1.2670000000000001,1.0,0.0,0.0,0.0,0.0
1.268,1.0,0.0,0.0,0.0,0.0
1.2690000000000001,1.0,0.0,0.0,0.0,0.0
1.27,1.0,0.0,0.0,0.0,0.0
1.2710000000000001,1.0,0.0,0.0,0.0,0.0
1.272,1.0,0.0,0.0,0.0,0.0
1.2730000000000001,1.0,0.0,0.0,0.0,0.0
1.274,1.0,0.0,0.0,0.0,0.0
1.2750000000000001,1.0,0.0,0.0,0.0,0.0
1.276,1.0,0.0,0.0,0.0,0.0
1.2770000000000001,1.0,0.0,0.0,0.0,0.0
1.278,1.0,0.0,0.0,0.0,0.0
1.2790000000000001,1.0,0.0,0.0,0.0,0.0
1.28,1.0,0.0,0.0,0.0,0.0
1.281,1.0,0.0,0.0,0.0,0.0
1.282,1.0,0.0,0.0,0.0,0.0
1.283,1.0,0.0,0.0,0.0,0.0
1.284,1.0,0.0,0.0,0.0,0.0
1.285,1.0,0.0,0.0,0.0,0.0
1.286,1.0,0.0,0.0,0.0,0.0
1.287,1.0,0.0,0.0,0.0,0.0
1.288,1.0,0.0,0.0,0.0,0.0
1.289,1.0,0.0,0.0,0.0,0.0
1.29,1.0,0.0,0.0,0.0,0.0
1.291,1.0,0.0,0.0,0.0,0.0
1.292,1.0,0.0,0.0,0.0,0.0
1.293,1.0,0.0,0.0,0.0,0.0
1.294,1.0,0.0,0.0,0.0,0.0
1.295,1.0,0.0,0.0,0.0,0.0
1.296,1.0,0.0,0.0,0.0,0.0
1.297,1.0,0.0,0.0,0.0,0.0
1.298,1.0,0.0,0.0,0.0,0.0
1.299,1.0,0.0,0.0,0.0,0.0
1.3,1.0,0.0,0.0,0.0,0.0
1.301,1.0,0.0,0.0,0.0,0.0
1.302,1.0,0.0,0.0,0.0,0.0
1.303,1.0,0.0,0.0,0.0,0.0
1.304,1.0,0.0,0.0,0.0,0.0
1.305,1.0,0.0,0.0,0.0,0.0
1.306,1.0,0.0,0.0,0.0,0.0
1.307,1.0,0.0,0.0,0.0,0.0
1.308,1.0,0.0,0.0,0.0,0.0
1.309,1.0,0.0,0.0,0.0,0.0
1.31,1.0,0.0,0.0,0.0,0.0
1.311,1.0,0.0,0.0,0.0,0.0
1.312,1.0,0.0,0.0,0.0,0.0
1.313,1.0,0.0,0.0,0.0,0.0
1.314,1.0,0.0,0.0,0.0,0.0
1.315,1.0,0.0,0.0,0.0,0.0
1.316,1.0,0.0,0.0,0.0,0.0
1.317,1.0,0.0,0.0,0.0,0.0
1.318,1.0,0.0,0.0,0.0,0.0
1.319,1.0,0.0,0.0,0.0,0.0
1.32,1.0,0.0,0.0,0.0,0.0
1.321,1.0,0.0,0.0,0.0,0.0
1.322,1.0,0.0,0.0,0.0,0.0
1.323,1.0,0.0,0.0,0.0,0.0
1.324,1.0,0.0,0.0,0.0,0.0
1.325,1.0,0.0,0.0,0.0,0.0
1.326,1.0,0.0,0.0,0.0,0.0
1.327,1.0,0.0,0.0,0.0,0.0
1.328,1.0,0.0,0.0,0.0,0.0
1.329,1.0,0.0,0.0,0.0,0.0
1.33,1.0,0.0,0.0,0.0,0.0
1.331,1.0,0.0,0.0,0.0,0.0
1.332,1.0,0.0,0.0,0.0,0.0
1.333,1.0,0.0,0.0,0.0,0.0
1.334,1.0,0.0,0.0,0.0,0.0
1.335,1.0,0.0,0.0,0.0,0.0
1.336,1.0,0.0,0.0,0.0,0.0
1.337,1.0,0.0,0.0,0.0,0.0
1.338,1.0,0.0,0.0,0.0,0.0
1.339,1.0,0.0,0.0,0.0,0.0
1.34,1.0,0.0,0.0,0.0,0.0
1.341,1.0,0.0,0.0,0.0,0.0
1.342,1.0,0.0,0.0,0.0,0.0
1.343,1.0,0.0,0.0,0.0,0.0
1.344,1.0,0.0,0.0,0.0,0.0
1.345,1.0,0.0,0.0,0.0,0.0
1.346,1.0,0.0,0.0,0.0,0.0
1.347,1.0,0.0,0.0,0.0,0.0
1.348,1.0,0.0,0.0,0.0,0.0
1.349,1.0,0.0,0.0,0.0,0.0
1.35,1.0,0.0,0.0,0.0,0.0
1.351,1.0,0.0,0.0,0.0,0.0
1.352,1.0,0.0,0.0,0.0,0.0
1.353,1.0,0.0,0.0,0.0,0.0
1.354,1.0,0.0,0.0,0.0,0.0
1.355,1.0,0.0,0.0,0.0,0.0
1.356,1.0,0.0,0.0,0.0,0.0
1.357,1.0,0.0,0.0,0.0,0.0
1.358,1.0,0.0,0.0,0.0,0.0
1.359,1.0,0.0,0.0,0.0,0.0
1.36,1.0,0.0,0.0,0.0,0.0
1.361,1.0,0.0,0.0,0.0,0.0
1.362,1.0,0.0,0.0,0.0,0.0
1.363,1.0,0.0,0.0,0.0,0.0
1.364,1.0,0.0,0.0,0.0,0.0
1.365,1.0,0.0,0.0,0.0,0.0
1.366,1.0,0.0,0.0,0.0,0.0
1.367,1.0,0.0,0.0,0.0,0.0
1.368,1.0,0.0,0.0,0.0,0.0
1.369,1.0,0.0,0.0,0.0,0.0
1.37,1.0,0.0,0.0,0.0,0.0
1.371,1.0,0.0,0.0,0.0,0.0
1.372,1.0,0.0,0.0,0.0,0.0
1.373,1.0,0.0,0.0,0.0,0.0
1.374,1.0,0.0,0.0,0.0,0.0
1.375,1.0,0.0,0.0,0.0,0.0
1.3760000000000001,1.0,0.0,0.0,0.0,0.0
1.377,1.0,0.0,0.0,0.0,0.0
1.3780000000000001,1.0,0.0,0.0,0.0,0.0
1.379,1.0,0.0,0.0,0.0,0.0
1.3800000000000001,1.0,0.0,0.0,0.0,0.0
1.381,1.0,0.0,0.0,0.0,0.0
1.3820000000000001,1.0,0.0,0.0,0.0,0.0
1.383,1.0,0.0,0.0,0.0,0.0
1.3840000000000001,1.0,0.0,0.0,0.0,0.0
1.385,1.0,0.0,0.0,0.0,0.0
1.3860000000000001,1.0,0.0,0.0,0.0,0.0
1.387,1.0,0.0,0.0,0.0,0.0
1.3880000000000001,1.0,0.0,0.0,0.0,0.0
1.389,1.0,0.0,0.0,0.0,0.0
1.3900000000000001,1.0,0.0,0.0,0.0,0.0
1.391,1.0,0.0,0.0,0.0,0.0
1.3920000000000001,1.0,0.0,0.0,0.0,0.0
1.393,1.0,0.0,0.0,0.0,0.0
1.3940000000000001,1.0,0.0,0.0,0.0,0.0
1.395,1.0,0.0,0.0,0.0,0.0
1.3960000000000001,1.0,0.0,0.0,0.0,0.0
1.397,1.0,0.0,0.0,0.0,0.0
1.3980000000000001,1.0,0.0,0.0,0.0,0.0
1.399,1.0,0.0,0.0,0.0,0.0
1.4000000000000001,1.0,0.0,0.0,0.0,0.0
1.401,1.0,0.0,0.0,0.0,0.0
1.4020000000000001,1.0,0.0,0.0,0.0,0.0
1.403,1.0,0.0,0.0,0.0,0.0
1.4040000000000001,1.0,0.0,0.0,0.0,0.0
1.405,1.0,0.0,0.0,0.0,0.0
1.4060000000000001,1.0,0.0,0.0,0.0,0.0
1.407,1.0,0.0,0.0,0.0,0.0
1.408,1.0,0.0,0.0,0.0,0.0
1.409,1.0,0.0,0.0,0.0,0.0
1.41,1.0,0.0,0.0,0.0,0.0
1.411,1.0,0.0,0.0,0.0,0.0
1.412,1.0,0.0,0.0,0.0,0.0
1.413,1.0,0.0,0.0,0.0,0.0
1.414,1.0,0.0,0.0,0.0,0.0
1.415,1.0,0.0,0.0,0.0,0.0
1.416,1.0,0.0,0.0,0.0,0.0
1.417,1.0,0.0,0.0,0.0,0.0
1.418,1.0,0.0,0.0,0.0,0.0
1.419,1.0,0.0,0.0,0.0,0.0
1.42,1.0,0.0,0.0,0.0,0.0
1.421,1.0,0.0,0.0,0.0,0.0
1.422,1.0,0.0,0.0,0.0,0.0
1.423,1.0,0.0,0.0,0.0,0.0
1.424,1.0,0.0,0.0,0.0,0.0
1.425,1.0,0.0,0.0,0.0,0.0
1.426,1.0,0.0,0.0,0.0,0.0
1.427,1.0,0.0,0.0,0.0,0.0
1.428,1.0,0.0,0.0,0.0,0.0
1.429,1.0,0.0,0.0,0.0,0.0
1.43,1.0,0.0,0.0,0.0,0.0
1.431,1.0,0.0,0.0,0.0,0.0
1.432,1.0,0.0,0.0,0.0,0.0
1.433,1.0,0.0,0.0,0.0,0.0
1.434,1.0,0.0,0.0,0.0,0.0
1.435,1.0,0.0,0.0,0.0,0.0
1.436,1.0,0.0,0.0,0.0,0.0
1.437,1.0,0.0,0.0,0.0,0.0
1.438,1.0,0.0,0.0,0.0,0.0
1.439,1.0,0.0,0.0,0.0,0.0
1.44,1.0,0.0,0.0,0.0,0.0
1.441,1.0,0.0,0.0,0.0,0.0
1.442,1.0,0.0,0.0,0.0,0.0
1.443,1.0,0.0,0.0,0.0,0.0
1.444,1.0,0.0,0.0,0.0,0.0
1.445,1.0,0.0,0.0,0.0,0.0
1.446,1.0,0.0,0.0,0.0,0.0
1.447,1.0,0.0,0.0,0.0,0.0
1.448,1.0,0.0,0.0,0.0,0.0
1.449,1.0,0.0,0.0,0.0,0.0
1.45,1.0,0.0,0.0,0.0,0.0
1.451,1.0,0.0,0.0,0.0,0.0
1.452,1.0,0.0,0.0,0.0,0.0
1.453,1.0,0.0,0.0,0.0,0.0
1.454,1.0,0.0,0.0,0.0,0.0
1.455,1.0,0.0,0.0,0.0,0.0
1.456,1.0,0.0,0.0,0.0,0.0
1.457,1.0,0.0,0.0,0.0,0.0
1.458,1.0,0.0,0.0,0.0,0.0
1.459,1.0,0.0,0.0,0.0,0.0
1.46,1.0,0.0,0.0,0.0,0.0
1.461,1.0,0.0,0.0,0.0,0.0
1.462,1.0,0.0,0.0,0.0,0.0
1.463,1.0,0.0,0.0,0.0,0.0
1.464,1.0,0.0,0.0,0.0,0.0
1.465,1.0,0.0,0.0,0.0,0.0
1.466,1.0,0.0,0.0,0.0,0.0
1.467,1.0,0.0,0.0,0.0,0.0
1.468,1.0,0.0,0.0,0.0,0.0
1.469,1.0,0.0,0.0,0.0,0.0
1.47,1.0,0.0,0.0,0.0,0.0
1.471,1.0,0.0,0.0,0.0,0.0
1.472,1.0,0.0,0.0,0.0,0.0
1.473,1.0,0.0,0.0,0.0,0.0
1.474,1.0,0.0,0.0,0.0,0.0
1.475,1.0,0.0,0.0,0.0,0.0
1.476,1.0,0.0,0.0,0.0,0.0
1.477,1.0,0.0,0.0,0.0,0.0
1.478,1.0,0.0,0.0,0.0,0.0
1.479,1.0,0.0,0.0,0.0,0.0
1.48,1.0,0.0,0.0,0.0,0.0
1.481,1.0,0.0,0.0,0.0,0.0
1.482,1.0,0.0,0.0,0.0,0.0
1.483,1.0,0.0,0.0,0.0,0.0
1.484,1.0,0.0,0.0,0.0,0.0
1.485,1.0,0.0,0.0,0.0,0.0
1.486,1.0,0.0,0.0,0.0,0.0
1.487,1.0,0.0,0.0,0.0,0.0
1.488,1.0,0.0,0.0,0.0,0.0
1.489,1.0,0.0,0.0,0.0,0.0
1.49,1.0,0.0,0.0,0.0,0.0
1.491,1.0,0.0,0.0,0.0,0.0
1.492,1.0,0.0,0.0,0.0,0.0
1.493,1.0,0.0,0.0,0.0,0.0
1.494,1.0,0.0,0.0,0.0,0.0
1.495,1.0,0.0,0.0,0.0,0.0
1.496,1.0,0.0,0.0,0.0,0.0
1.497,1.0,0.0,0.0,0.0,0.0
1.498,1.0,0.0,0.0,0.0,0.0
1.499,1.0,0.0,0.0,0.0,0.0
1.5,1.0,0.0,0.0,0.0,0.0
1.5010000000000001,1.0,0.0,0.0,0.0,0.0
1.502,1.0,0.0,0.0,0.0,0.0
1.5030000000000001,1.0,0.0,0.0,0.0,0.0
1.504,1.0,0.0,0.0,0.0,0.0
1.5050000000000001,1.0,0.0,0.0,0.0,0.0
1.506,1.0,0.0,0.0,0.0,0.0
1.5070000000000001,1.0,0.0,0.0,0.0,0.0
1.508,1.0,0.0,0.0,0.0,0.0
1.5090000000000001,1.0,0.0,0.0,0.0,0.0
1.51,1.0,0.0,0.0,0.0,0.0
1.5110000000000001,1.0,0.0,0.0,0.0,0.0
1.512,1.0,0.0,0.0,0.0,0.0
1.5130000000000001,1.0,0.0,0.0,0.0,0.0
1.514,1.0,0.0,0.0,0.0,0.0
1.5150000000000001,1.0,0.0,0.0,0.0,0.0
1.516,1.0,0.0,0.0,0.0,0.0
1.5170000000000001,1.0,0.0,0.0,0.0,0.0
1.518,1.0,0.0,0.0,0.0,0.0
1.5190000000000001,1.0,0.0,0.0,0.0,0.0
1.52,1.0,0.0,0.0,0.0,0.0
1.5210000000000001,1.0,0.0,0.0,0.0,0.0
1.522,1.0,0.0,0.0,0.0,0.0
1.5230000000000001,1.0,0.0,0.0,0.0,0.0
1.524,1.0,0.0,0.0,0.0,0.0
1.5250000000000001,1.0,0.0,0.0,0.0,0.0
1.526,1.0,0.0,0.0,0.0,0.0
1.5270000000000001,1.0,0.0,0.0,0.0,0.0
1.528,1.0,0.0,0.0,0.0,0.0
1.5290000000000001,1.0,0.0,0.0,0.0,0.0
1.53,1.0,0.0,0.0,0.0,0.0
1.5310000000000001,1.0,0.0,0.0,0.0,0.0
1.532,1.0,0.0,0.0,0.0,0.0
1.5330000000000001,1.0,0.0,0.0,0.0,0.0
1.534,1.0,0.0,0.0,0.0,0.0
1.5350000000000001,1.0,0.0,0.0,0.0,0.0
1.536,1.0,0.0,0.0,0.0,0.0
1.537,1.0,0.0,0.0,0.0,0.0
1.538,1.0,0.0,0.0,0.0,0.0
1.539,1.0,0.0,0.0,0.0,0.0
1.54,1.0,0.0,0.0,0.0,0.0
1.541,1.0,0.0,0.0,0.0,0.0
1.542,1.0,0.0,0.0,0.0,0.0
1.543,1.0,0.0,0.0,0.0,0.0
1.544,1.0,0.0,0.0,0.0,0.0
1.545,1.0,0.0,0.0,0.0,0.0
1.546,1.0,0.0,0.0,0.0,0.0
1.547,1.0,0.0,0.0,0.0,0.0
1.548,1.0,0.0,0.0,0.0,0.0
1.549,1.0,0.0,0.0,0.0,0.0
1.55,1.0,0.0,0.0,0.0,0.0
1.551,1.0,0.0,0.0,0.0,0.0
1.552,1.0,0.0,0.0,0.0,0.0
1.553,1.0,0.0,0.0,0.0,0.0
1.554,1.0,0.0,0.0,0.0,0.0
1.555,1.0,0.0,0.0,0.0,0.0
1.556,1.0,0.0,0.0,0.0,0.0
1.557,1.0,0.0,0.0,0.0,0.0
1.558,1.0,0.0,0.0,0.0,0.0
1.559,1.0,0.0,0.0,0.0,0.0
1.56,1.0,0.0,0.0,0.0,0.0
1.561,1.0,0.0,0.0,0.0,0.0
1.562,1.0,0.0,0.0,0.0,0.0
1.563,1.0,0.0,0.0,0.0,0.0
1.564,1.0,0.0,0.0,0.0,0.0
1.565,1.0,0.0,0.0,0.0,0.0
1.566,1.0,0.0,0.0,0.0,0.0
1.567,1.0,0.0,0.0,0.0,0.0
1.568,1.0,0.0,0.0,0.0,0.0
1.569,1.0,0.0,0.0,0.0,0.0
1.57,1.0,0.0,0.0,0.0,0.0
1.571,1.0,0.0,0.0,0.0,0.0
1.572,1.0,0.0,0.0,0.0,0.0
1.573,1.0,0.0,0.0,0.0,0.0
1.574,1.0,0.0,0.0,0.0,0.0
1.575,1.0,0.0,0.0,0.0,0.0
1.576,1.0,0.0,0.0,0.0,0.0
1.577,1.0,0.0,0.0,0.0,0.0
1.578,1.0,0.0,0.0,0.0,0.0
1.579,1.0,0.0,0.0,0.0,0.0
1.58,1.0,0.0,0.0,0.0,0.0
1.581,1.0,0.0,0.0,0.0,0.0
1.582,1.0,0.0,0.0,0.0,0.0
1.583,1.0,0.0,0.0,0.0,0.0
1.584,1.0,0.0,0.0,0.0,0.0
1.585,1.0,0.0,0.0,0.0,0.0
1.586,1.0,0.0,0.0,0.0,0.0
1.587,1.0,0.0,0.0,0.0,0.0
1.588,1.0,0.0,0.0,0.0,0.0
1.589,1.0,0.0,0.0,0.0,0.0
1.59,1.0,0.0,0.0,0.0,0.0
1.591,1.0,0.0,0.0,0.0,0.0
1.592,1.0,0.0,0.0,0.0,0.0
1.593,1.0,0.0,0.0,0.0,0.0
1.594,1.0,0.0,0.0,0.0,0.0
1.595,1.0,0.0,0.0,0.0,0.0
1.596,1.0,0.0,0.0,0.0,0.0
1.597,1.0,0.0,0.0,0.0,0.0
1.598,1.0,0.0,0.0,0.0,0.0
1.599,1.0,0.0,0.0,0.0,0.0
1.6,1.0,0.0,0.0,0.0,0.0
1.601,1.0,0.0,0.0,0.0,0.0
1.602,1.0,0.0,0.0,0.0,0.0
1.603,1.0,0.0,0.0,0.0,0.0
1.604,1.0,0.0,0.0,0.0,0.0
1.605,1.0,0.0,0.0,0.0,0.0
1.606,1.0,0.0,0.0,0.0,0.0
1.607,1.0,0.0,0.0,0.0,0.0
1.608,1.0,0.0,0.0,0.0,0.0
1.609,1.0,0.0,0.0,0.0,0.0
1.61,1.0,0.0,0.0,0.0,0.0
1.611,1.0,0.0,0.0,0.0,0.0
1.612,1.0,0.0,0.0,0.0,0.0
1.613,1.0,0.0,0.0,0.0,0.0
1.614,1.0,0.0,0.0,0.0,0.0
1.615,1.0,0.0,0.0,0.0,0.0
1.616,1.0,0.0,0.0,0.0,0.0
1.617,1.0,0.0,0.0,0.0,0.0
1.618,1.0,0.0,0.0,0.0,0.0
1.619,1.0,0.0,0.0,0.0,0.0
1.62,1.0,0.0,0.0,0.0,0.0
1.621,1.0,0.0,0.0,0.0,0.0
1.622,1.0,0.0,0.0,0.0,0.0
1.623,1.0,0.0,0.0,0.0,0.0
1.624,1.0,0.0,0.0,0.0,0.0
1.625,1.0,0.0,0.0,0.0,0.0
1.6260000000000001,1.0,0.0,0.0,0.0,0.0
1.627,1.0,0.0,0.0,0.0,0.0
1.6280000000000001,1.0,0.0,0.0,0.0,0.0
1.629,1.0,0.0,0.0,0.0,0.0
1.6300000000000001,1.0,0.0,0.0,0.0,0.0
1.631,1.0,0.0,0.0,0.0,0.0
1.6320000000000001,1.0,0.0,0.0,0.0,0.0
1.633,1.0,0.0,0.0,0.0,0.0
1.6340000000000001,1.0,0.0,0.0,0.0,0.0
1.635,1.0,0.0,0.0,0.0,0.0
1.6360000000000001,1.0,0.0,0.0,0.0,0.0
1.637,1.0,0.0,0.0,0.0,0.0
1.6380000000000001,1.0,0.0,0.0,0.0,0.0
1.639,1.0,0.0,0.0,0.0,0.0
1.6400000000000001,1.0,0.0,0.0,0.0,0.0
1.641,1.0,0.0,0.0,0.0,0.0
1.6420000000000001,1.0,0.0,0.0,0.0,0.0
1.643,1.0,0.0,0.0,0.0,0.0
1.6440000000000001,1.0,0.0,0.0,0.0,0.0
1.645,1.0,0.0,0.0,0.0,0.0
1.6460000000000001,1.0,0.0,0.0,0.0,0.0
1.647,1.0,0.0,0.0,0.0,0.0
1.6480000000000001,1.0,0.0,0.0,0.0,0.0
1.649,1.0,0.0,0.0,0.0,0.0
1.6500000000000001,1.0,0.0,0.0,0.0,0.0
1.651,1.0,0.0,0.0,0.0,0.0
1.6520000000000001,1.0,0.0,0.0,0.0,0.0
1.653,1.0,0.0,0.0,0.0,0.0
1.6540000000000001,1.0,0.0,0.0,0.0,0.0
1.655,1.0,0.0,0.0,0.0,0.0
1.6560000000000001,1.0,0.0,0.0,0.0,0.0
1.657,1.0,0.0,0.0,0.0,0.0
1.6580000000000001,1.0,0.0,0.0,0.0,0.0
1.659,1.0,0.0,0.0,0.0,0.0
1.6600000000000001,1.0,0.0,0.0,0.0,0.0
1.661,1.0,0.0,0.0,0.0,0.0
1.6620000000000001,1.0,0.0,0.0,0.0,0.0
1.663,1.0,0.0,0.0,0.0,0.0
1.6640000000000001,1.0,0.0,0.0,0.0,0.0
1.665,1.0,0.0,0.0,0.0,0.0
1.666,1.0,0.0,0.0,0.0,0.0
1.667,1.0,0.0,0.0,0.0,0.0
1.668,1.0,0.0,0.0,0.0,0.0
1.669,1.0,0.0,0.0,0.0,0.0
1.67,1.0,0.0,0.0,0.0,0.0
1.671,1.0,0.0,0.0,0.0,0.0
1.672,1.0,0.0,0.0,0.0,0.0
1.673,1.0,0.0,0.0,0.0,0.0
1.674,1.0,0.0,0.0,0.0,0.0
1.675,1.0,0.0,0.0,0.0,0.0
1.676,1.0,0.0,0.0,0.0,0.0
1.677,1.0,0.0,0.0,0.0,0.0
1.678,1.0,0.0,0.0,0.0,0.0
1.679,1.0,0.0,0.0,0.0,0.0
1.68,1.0,0.0,0.0,0.0,0.0
1.681,1.0,0.0,0.0,0.0,0.0
1.682,1.0,0.0,0.0,0.0,0.0
1.683,1.0,0.0,0.0,0.0,0.0
1.684,1.0,0.0,0.0,0.0,0.0
1.685,1.0,0.0,0.0,0.0,0.0
1.686,1.0,0.0,0.0,0.0,0.0
1.687,1.0,0.0,0.0,0.0,0.0
1.688,1.0,0.0,0.0,0.0,0.0
1.689,1.0,0.0,0.0,0.0,0.0
1.69,1.0,0.0,0.0,0.0,0.0
1.691,1.0,0.0,0.0,0.0,0.0
1.692,1.0,0.0,0.0,0.0,0.0
1.693,1.0,0.0,0.0,0.0,0.0
1.694,1.0,0.0,0.0,0.0,0.0
1.695,1.0,0.0,0.0,0.0,0.0
1.696,1.0,0.0,0.0,0.0,0.0
1.697,1.0,0.0,0.0,0.0,0.0
1.698,1.0,0.0,0.0,0.0,0.0
1.699,1.0,0.0,0.0,0.0,0.0
1.7,1.0,0.0,0.0,0.0,0.0
1.701,1.0,0.0,0.0,0.0,0.0
1.702,1.0,0.0,0.0,0.0,0.0
1.703,1.0,0.0,0.0,0.0,0.0
1.704,1.0,0.0,0.0,0.0,0.0
1.705,1.0,0.0,0.0,0.0,0.0
1.706,1.0,0.0,0.0,0.0,0.0
1.707,1.0,0.0,0.0,0.0,0.0
1.708,1.0,0.0,0.0,0.0,0.0
1.709,1.0,0.0,0.0,0.0,0.0
1.71,1.0,0.0,0.0,0.0,0.0
1.711,1.0,0.0,0.0,0.0,0.0
1.712,1.0,0.0,0.0,0.0,0.0
1.713,1.0,0.0,0.0,0.0,0.0
1.714,1.0,0.0,0.0,0.0,0.0
1.715,1.0,0.0,0.0,0.0,0.0
1.716,1.0,0.0,0.0,0.0,0.0
1.717,1.0,0.0,0.0,0.0,0.0
1.718,1.0,0.0,0.0,0.0,0.0
1.719,1.0,0.0,0.0,0.0,0.0
1.72,1.0,0.0,0.0,0.0,0.0
1.721,1.0,0.0,0.0,0.0,0.0
1.722,1.0,0.0,0.0,0.0,0.0
1.723,1.0,0.0,0.0,0.0,0.0
1.724,1.0,0.0,0.0,0.0,0.0
1.725,1.0,0.0,0.0,0.0,0.0
1.726,1.0,0.0,0.0,0.0,0.0
1.727,1.0,0.0,0.0,0.0,0.0
1.728,1.0,0.0,0.0,0.0,0.0
1.729,1.0,0.0,0.0,0.0,0.0
1.73,1.0,0.0,0.0,0.0,0.0
1.731,1.0,0.0,0.0,0.0,0.0
1.732,1.0,0.0,0.0,0.0,0.0
1.733,1.0,0.0,0.0,0.0,0.0
1.734,1.0,0.0,0.0,0.0,0.0
1.735,1.0,0.0,0.0,0.0,0.0
1.736,1.0,0.0,0.0,0.0,0.0
1.737,1.0,0.0,0.0,0.0,0.0
1.738,1.0,0.0,0.0,0.0,0.0
1.739,1.0,0.0,0.0,0.0,0.0
1.74,1.0,0.0,0.0,0.0,0.0
1.741,1.0,0.0,0.0,0.0,0.0
1.742,1.0,0.0,0.0,0.0,0.0
1.743,1.0,0.0,0.0,0.0,0.0
1.744,1.0,0.0,0.0,0.0,0.0
1.745,1.0,0.0,0.0,0.0,0.0
1.746,1.0,0.0,0.0,0.0,0.0
1.747,1.0,0.0,0.0,0.0,0.0
1.748,1.0,0.0,0.0,0.0,0.0
1.749,1.0,0.0,0.0,0.0,0.0
1.75,1.0,0.0,0.0,0.0,0.0
1.7510000000000001,1.0,0.0,0.0,0.0,0.0
1.752,1.0,0.0,0.0,0.0,0.0
1.7530000000000001,1.0,0.0,0.0,0.0,0.0
1.754,1.0,0.0,0.0,0.0,0.0
1.7550000000000001,1.0,0.0,0.0,0.0,0.0
1.756,1.0,0.0,0.0,0.0,0.0
1.7570000000000001,1.0,0.0,0.0,0.0,0.0
1.758,1.0,0.0,0.0,0.0,0.0
1.7590000000000001,1.0,0.0,0.0,0.0,0.0
1.76,1.0,0.0,0.0,0.0,0.0
1.7610000000000001,1.0,0.0,0.0,0.0,0.0
1.762,1.0,0.0,0.0,0.0,0.0
1.7630000000000001,1.0,0.0,0.0,0.0,0.0
1.764,1.0,0.0,0.0,0.0,0.0
